type,rd_percentage,pause,bandwidth_bytes_per_second,latency_core_ptr_chase,latency_mem_ptr_chase,latency_mem_ptr_chase_ram,bandwidth_ram
DDR4-1.3333333,50,120,39356632083.95802,24.73124304267161,35.238095238095234,55.332235383305886,24980021994.0
DDR4-1.3333333,50,140,36185235382.308846,24.725125621936613,34.285714285714285,53.860112096502796,22965285360.0
DDR4-1.3333333,50,160,33726743028.485756,24.724866353074805,33.80952380952381,53.07822357695559,21405745128.0
DDR4-1.3333333,50,180,31534364017.991005,24.725026852846398,33.80952380952381,52.960445824011146,20007916044.0
DDR4-1.3333333,50,200,29743505847.07646,24.724940429892467,33.80952380952381,53.18277882956947,18871844076.0
DDR4-1.3333333,50,220,28101622788.605694,24.725384890798423,33.80952380952381,52.91960607299015,17831212392.0
DDR4-1.3333333,50,260,25695318740.62969,24.725273775571935,33.33333333333333,52.14960130374003,16301865066.0
DDR4-1.3333333,50,300,23610070164.91754,24.735324675324673,33.33333333333333,52.39922380998059,14977471266.0
DDR4-1.3333333,50,340,21711812893.553226,24.724137931034484,32.38095238095238,50.81072377026809,13772313846.0
DDR4-1.3333333,50,380,20478301649.175415,24.734978354978352,32.38095238095238,50.74844601871114,12989345328.0
DDR4-1.3333333,50,450,18360813193.403297,24.725372544662147,32.857142857142854,51.25144478128612,11644225890.0
DDR4-1.3333333,50,550,15949874662.668667,24.72466881489438,31.904761904761905,50.18624225465605,10113855072.0
DDR4-1.3333333,50,600,15110966116.94153,24.73025355596784,31.904761904761905,50.16397550409939,9582664668.0
DDR4-1.3333333,50,700,13641767916.041979,24.72492808375619,31.428571428571427,49.2250122306253,8647452276.0
DDR4-1.3333333,50,800,12522238080.95952,24.72506389125523,31.904761904761905,49.5176599879415,7939454274.0
DDR4-1.3333333,50,900,11574049775.112444,24.729969078540506,31.428571428571427,49.10143847753596,7336619688.0
DDR4-1.3333333,50,1000,10817151424.287857,24.725631813523957,31.428571428571427,49.35739773393494,6856603698.0
DDR4-1.3333333,50,2000,7028025187.406297,24.724693507166933,29.523809523809522,45.819404645485115,4449359322.0
DDR4-1.3333333,50,10000,3640957121.43928,24.72466881489438,27.142857142857142,42.57113356427834,2300545728.0
DDR4-1.3333333,60,0,163889415292.35382,37.95372633733159,94.28571428571428,137.10353742758844,104329275360.0
DDR4-1.3333333,60,5,137435989205.39731,32.89924085576259,70.95238095238095,110.404440510111,87481379310.0
DDR4-1.3333333,60,10,130310102548.72563,31.404385717420602,64.76190476190476,100.9263760231594,82947838080.0
DDR4-1.3333333,60,15,91626343628.18591,25.819946918161204,43.33333333333333,67.6235281905882,58267698150.0
DDR4-1.3333333,60,20,68269759520.23989,24.99056356487549,39.523809523809526,61.574371539359284,43433259372.0
DDR4-1.3333333,60,25,71352563718.14095,24.988553953691564,39.523809523809526,62.14547855363696,45380445780.0
DDR4-1.3333333,60,30,69026926536.73164,24.806314511232543,38.095238095238095,59.62968074074201,43916601702.0
DDR4-1.3333333,60,35,65842499550.224884,24.952592758715205,38.095238095238095,59.809694245242355,41872695654.0
DDR4-1.3333333,60,40,64093351724.13793,24.84935945180992,38.095238095238095,59.415326235383155,40762978512.0
DDR4-1.3333333,60,45,62529516041.97901,24.804740839869645,37.14285714285714,58.30634545765864,39765333330.0
DDR4-1.3333333,60,50,60746785007.496254,24.756190476190476,36.666666666666664,57.68212344205309,38619538230.0
DDR4-1.3333333,60,55,58878685457.27137,24.74242593212148,37.14285714285714,58.03126570078164,37423080462.0
DDR4-1.3333333,60,60,57357634782.60869,24.750810142238713,36.19047619047619,56.98221292455532,36451278360.0
DDR4-1.3333333,60,65,55988716041.97901,24.746604823747678,35.714285714285715,56.02415690060392,35575940034.0
DDR4-1.3333333,60,70,54286181709.14543,24.76357756217241,35.714285714285715,55.9661361491534,34498974510.0
DDR4-1.3333333,60,80,51451020089.955025,24.75251700680272,35.238095238095234,55.216986630424664,32695844082.0
DDR4-1.3333333,60,90,48836231484.25788,24.725533044433746,35.238095238095234,54.84555662113892,31022440782.0
DDR4-1.3333333,60,100,46439397901.04948,24.725742928750446,34.76190476190476,54.11333460283336,29497443282.0
DDR4-1.3333333,60,120,42245997001.49925,24.72643431238194,34.76190476190476,54.00844560021113,26845585206.0
DDR4-1.3333333,60,140,38642585907.04647,24.730735930735932,33.80952380952381,52.76349056908727,24535828086.0
DDR4-1.3333333,60,160,35754497151.424286,24.725668851932788,33.33333333333333,52.22011255550281,22710948522.0
DDR4-1.3333333,60,180,33314408395.802097,24.724915737619913,33.33333333333333,52.26110755652769,21156525732.0
DDR4-1.3333333,60,200,31320103148.42579,24.725533044433746,32.857142857142854,51.74366904359172,19891750128.0
DDR4-1.3333333,60,220,29538849775.112446,24.72492808375619,33.80952380952381,52.51355456283887,18760795602.0
DDR4-1.3333333,60,260,26630476761.619194,24.734508348794062,32.857142857142854,51.49255703731392,16920819588.0
DDR4-1.3333333,60,300,24330631484.257874,24.72528612170821,33.33333333333333,51.86365104659127,15458510742.0
DDR4-1.3333333,60,340,22466629085.457275,24.725039198982675,32.857142857142854,51.02366077559152,14276381808.0
DDR4-1.3333333,60,380,20994072563.718143,24.724903391483636,32.38095238095238,50.942462773561566,13338610692.0
DDR4-1.3333333,60,450,18641031484.257874,24.725631813523957,32.857142857142854,51.017107275427676,11841503244.0
DDR4-1.3333333,60,550,16289535232.383808,24.725644159660234,31.904761904761905,50.18046650451166,10344651672.0
DDR4-1.3333333,60,600,15379497451.274363,24.725631813523957,31.428571428571427,49.462123236553076,9766636680.0
DDR4-1.3333333,60,700,13781742728.635683,24.725187352617997,31.904761904761905,50.20434800510869,8749289358.0
DDR4-1.3333333,60,800,12636219490.254873,24.733667285095855,30.952380952380953,48.6396679659917,8021333334.0
DDR4-1.3333333,60,900,11687561019.490257,24.724903391483636,31.428571428571427,48.7766562194164,7419266364.0
DDR4-1.3333333,60,1000,10842607496.251875,24.725421929207254,31.428571428571427,48.83753072093826,6881167416.0
DDR4-1.3333333,60,2000,7056167916.04198,24.733061224489795,29.523809523809522,46.0766681519167,4473411294.0
DDR4-1.3333333,60,10000,3640889955.022489,24.72466881489438,27.619047619047617,42.877147821928695,2299522236.0
DDR4-1.3333333,70,0,165947058470.76462,35.78840144981877,85.23809523809524,127.57381068934527,105354298848.0
DDR4-1.3333333,70,5,141210002998.50076,31.051393160003727,64.76190476190476,101.04588852614721,89650918542.0
DDR4-1.3333333,70,10,129588735232.3838,30.347620562701692,60.0,94.10910160272753,82271568216.0
DDR4-1.3333333,70,15,88993084257.87108,25.9395270489148,42.857142857142854,66.96473792411845,56488363818.0
DDR4-1.3333333,70,20,75133092653.67316,24.741261595547307,37.14285714285714,58.391858209796446,47689179414.0
DDR4-1.3333333,70,25,78155782908.54573,24.790032588627433,37.61904761904762,58.97705172442629,49611802098.0
DDR4-1.3333333,70,30,75382280059.97002,24.747891156462583,37.61904761904762,58.56932621423315,47851402296.0
DDR4-1.3333333,70,35,72310423988.00601,24.746963512677798,37.14285714285714,57.831359195783975,45894748626.0
DDR4-1.3333333,70,40,70193204197.90105,24.7274590416929,36.666666666666664,57.17233492930837,44549885058.0
DDR4-1.3333333,70,45,67957704347.826096,24.737377860235,36.19047619047619,56.90056492251412,43136959518.0
DDR4-1.3333333,70,50,65957958620.68965,24.74620902906617,35.714285714285715,55.786821644670546,41871416292.0
DDR4-1.3333333,70,55,64205855472.26386,24.72498981443757,35.714285714285715,55.69489039237225,40763234382.0
DDR4-1.3333333,70,60,62206714242.87856,24.744860853432282,35.238095238095234,55.435325135883126,39500761620.0
DDR4-1.3333333,70,65,60471940029.98501,24.748905380333948,35.238095238095234,55.17712787942819,38397185406.0
DDR4-1.3333333,70,70,58727426686.65668,24.74298082869511,35.238095238095234,54.9371121234278,37283374314.0
DDR4-1.3333333,70,80,55451922038.980515,24.725755274886723,34.285714285714285,53.89144559728614,35182920540.0
DDR4-1.3333333,70,90,52627036881.55922,24.725570082842573,34.76190476190476,54.08977935224448,33394886556.0
DDR4-1.3333333,70,100,49865153823.088455,24.72476758398459,33.80952380952381,53.12344557808614,31640883558.0
DDR4-1.3333333,70,120,45013186206.89655,24.726520735335875,33.80952380952381,52.75477931886948,28569651174.0
DDR4-1.3333333,70,140,41005097451.27437,24.72526142943566,33.80952380952381,52.783514819587865,26021933034.0
DDR4-1.3333333,70,160,37788632083.95802,24.725026852846398,33.80952380952381,52.72196831804921,23986982508.0
DDR4-1.3333333,70,180,35019763718.14093,24.725557736706296,33.33333333333333,52.34993455874836,22224279858.0
DDR4-1.3333333,70,200,32702253673.163418,24.724915737619913,33.33333333333333,51.79842429496061,20753783112.0
DDR4-1.3333333,70,220,30719165217.391304,24.733988868274583,32.857142857142854,51.305001532625035,19492845576.0
DDR4-1.3333333,70,260,27680758020.98951,24.734248608534322,32.38095238095238,50.71344576783614,17565361320.0
DDR4-1.3333333,70,300,25132934332.833584,24.724903391483636,32.38095238095238,50.918692272967306,15947994000.0
DDR4-1.3333333,70,340,23199549025.487255,24.725187352617997,32.38095238095238,50.507036012675904,14719552224.0
DDR4-1.3333333,70,380,21478476761.61919,24.724940429892467,32.38095238095238,50.65981926649548,13626210894.0
DDR4-1.3333333,70,450,19116301049.475266,24.725718236477896,31.428571428571427,49.334518983362976,12125009496.0
DDR4-1.3333333,70,550,16681988605.697153,24.724755237848314,31.904761904761905,49.94291524857288,10579286352.0
DDR4-1.3333333,70,600,15690545127.436281,24.725508352161192,31.904761904761905,49.793870744846764,9949073466.0
DDR4-1.3333333,70,700,14095342728.635681,24.725002160573847,31.904761904761905,49.578521739463035,8936843580.0
DDR4-1.3333333,70,800,12839129235.382309,24.725162660345443,31.428571428571427,49.38449673461242,8139546228.0
DDR4-1.3333333,70,900,11799258770.614695,24.725273775571935,30.952380952380953,48.44629246115731,7478628684.0
DDR4-1.3333333,70,1000,10998903748.125937,24.724965122165017,31.428571428571427,49.00200047505001,6970466766.0
DDR4-1.3333333,70,2000,7092840779.610195,24.725088583527782,29.523809523809522,46.04715865117897,4491322338.0
DDR4-1.3333333,70,10000,3640755622.1889057,24.724730545575763,27.619047619047617,43.416939335423486,2297731134.0
DDR4-1.3333333,80,0,160458084557.72116,34.76504581424406,76.19047619047619,114.08001510200037,101879300352.0
DDR4-1.3333333,80,5,138509174212.8936,29.53626396328596,56.666666666666664,87.71039544275989,87936575712.0
DDR4-1.3333333,80,10,124932624887.55623,29.105107855107853,54.285714285714285,85.13351912833798,79314454770.0
DDR4-1.3333333,80,15,96317917841.07947,24.890733624345533,39.523809523809526,61.82667754566694,61140885558.0
DDR4-1.3333333,80,20,74088050374.8126,24.72582935170438,36.666666666666664,57.36800168420004,47017771116.0
DDR4-1.3333333,80,25,76222061769.11545,24.751032776747063,37.61904761904762,58.68494546712364,48382848576.0
DDR4-1.3333333,80,30,73985823088.45578,24.749103277674703,36.666666666666664,57.23755118093877,46960711644.0
DDR4-1.3333333,80,35,71471112443.77812,24.74264687693259,35.714285714285715,56.12702165317554,45356137932.0
DDR4-1.3333333,80,40,69237627586.2069,24.733110698824984,35.238095238095234,55.48386888709671,43939630182.0
DDR4-1.3333333,80,45,67304645277.36132,24.725668851932788,35.238095238095234,55.416779135419475,42720911544.0
DDR4-1.3333333,80,50,65621589205.3973,24.725150314209166,35.714285714285715,55.86328114658203,41653925034.0
DDR4-1.3333333,80,55,63823678560.71964,24.725779967159276,34.285714285714285,53.86244609656115,40509409296.0
DDR4-1.3333333,80,60,62145861469.26537,24.726347889428002,34.76190476190476,54.5071123626778,39450354822.0
DDR4-1.3333333,80,65,60281926236.88157,24.725557736706296,34.285714285714285,53.81477909536948,38259782112.0
DDR4-1.3333333,80,70,58640244677.66117,24.72526142943566,33.80952380952381,53.213001580325034,37224523740.0
DDR4-1.3333333,80,80,55569261769.11545,24.72489104534736,33.80952380952381,52.902275072556876,35273755122.0
DDR4-1.3333333,80,90,52780310644.677666,24.736054421768706,34.285714285714285,53.762001594050034,33504399798.0
DDR4-1.3333333,80,100,50120654872.56372,24.72524908329938,33.80952380952381,53.08891407722285,31818202896.0
DDR4-1.3333333,80,120,45393079460.26987,24.725224391026828,33.80952380952381,52.84861632121541,28818870564.0
DDR4-1.3333333,80,140,41497763118.44078,24.725335506253316,33.33333333333333,52.271556556788916,26339982012.0
DDR4-1.3333333,80,160,38280155922.03899,24.724755237848314,33.33333333333333,51.98622954965574,24293517240.0
DDR4-1.3333333,80,180,35415373913.04348,24.740121185086053,32.857142857142854,51.16017502900438,22475546226.0
DDR4-1.3333333,80,200,33218494752.62369,24.725977505339703,33.33333333333333,51.83855679596391,21080531736.0
DDR4-1.3333333,80,220,31184897151.42429,24.724878699211082,32.857142857142854,51.18980602974515,19785563220.0
DDR4-1.3333333,80,260,27938139730.134933,24.725458967616085,32.38095238095238,50.77732251943306,17726560716.0
DDR4-1.3333333,80,300,25390316041.97901,24.724903391483636,32.38095238095238,50.886718272167954,16108681662.0
DDR4-1.3333333,80,340,23304933133.433285,24.72521204489055,32.38095238095238,50.337296008432396,14785311348.0
DDR4-1.3333333,80,380,21555718140.92954,24.72492808375619,32.38095238095238,50.26777100669427,13675082460.0
DDR4-1.3333333,80,450,19265679160.41979,24.733803339517625,31.428571428571427,49.42100148552503,12219682158.0
DDR4-1.3333333,80,550,16745057871.064468,24.725026852846398,31.904761904761905,50.1331640033291,10619202396.0
DDR4-1.3333333,80,600,15754353223.388308,24.725236737163105,31.904761904761905,49.57130298928257,9990780612.0
DDR4-1.3333333,80,700,14103537031.484259,24.725594775115127,31.904761904761905,49.63905049097626,8942216892.0
DDR4-1.3333333,80,800,12889638380.809595,24.725026852846398,31.428571428571427,49.01843747546094,8172297852.0
DDR4-1.3333333,80,900,11828140329.835083,24.725409583070977,31.428571428571427,48.77043346926084,7498842576.0
DDR4-1.3333333,80,1000,11031143628.185907,24.725742928750446,31.428571428571427,48.841849221046225,6991704150.0
DDR4-1.3333333,80,2000,7097340929.535233,24.72495277602874,29.523809523809522,46.0809161520229,4492857570.0
DDR4-1.3333333,80,10000,3642098950.524738,24.724434238305122,27.619047619047617,43.10534582763364,2300033982.0
DDR4-1.3333333,90,0,166554981709.14545,32.90129481744388,71.9047619047619,109.03101422577535,106037733138.0
DDR4-1.3333333,90,5,152156382608.69565,27.956697257958623,52.38095238095238,81.13092277827306,96878536728.0
DDR4-1.3333333,90,10,136858089355.32236,27.147762690733664,48.095238095238095,74.7268518681713,87110108946.0
DDR4-1.3333333,90,15,89520206296.85156,24.859600774616418,38.095238095238095,59.7005159925129,56967612192.0
DDR4-1.3333333,90,20,72500706446.77661,24.74990723562152,35.238095238095234,54.985633374640834,46120939530.0
DDR4-1.3333333,90,25,75667401499.25038,24.726051582157364,35.714285714285715,55.5636681390917,48124673664.0
DDR4-1.3333333,90,30,72351059670.16493,24.743290043290042,35.714285714285715,55.53533463838336,46040595702.0
DDR4-1.3333333,90,35,70785410494.75262,24.725162660345443,35.238095238095234,54.940223873505595,45038088960.0
DDR4-1.3333333,90,40,69262210494.75262,24.725458967616085,34.76190476190476,54.10297110257427,44060657670.0
DDR4-1.3333333,90,45,67326340029.985016,24.74834879406308,34.285714285714285,53.65775984144399,42828121938.0
DDR4-1.3333333,90,50,65971794902.54872,24.736190476190473,33.80952380952381,53.160668079016695,41975044476.0
DDR4-1.3333333,90,55,64118404797.601204,24.725367965367962,34.285714285714285,53.84350559608763,40791636180.0
DDR4-1.3333333,90,60,63081153823.088455,24.725681198069065,33.80952380952381,52.84477932111948,40125857070.0
DDR4-1.3333333,90,65,61707399100.44978,24.73730364873222,33.80952380952381,52.996703824917596,39250774614.0
DDR4-1.3333333,90,70,60027567016.49176,24.72565650579651,33.80952380952381,53.013890075347256,38189161422.0
DDR4-1.3333333,90,80,56609333733.13343,24.724738070410645,32.857142857142854,51.699040292476006,36000175914.0
DDR4-1.3333333,90,90,54410506746.626686,24.724940429892467,33.33333333333333,52.164717554117935,34602346824.0
DDR4-1.3333333,90,100,51747694152.92354,24.724940429892467,32.857142857142854,51.41632253540806,32906426790.0
DDR4-1.3333333,90,120,47136383808.09595,24.725508352161192,32.857142857142854,51.18572377964309,29982064962.0
DDR4-1.3333333,90,140,43044135532.23389,24.72506389125523,32.38095238095238,50.97744877443622,27367820088.0
DDR4-1.3333333,90,160,39679568215.89206,24.725273775571935,32.857142857142854,51.222347030558666,25219774110.0
DDR4-1.3333333,90,180,36774956521.73913,24.72466881489438,31.904761904761905,50.09426975235674,23373401298.0
DDR4-1.3333333,90,200,34421848275.86207,24.72526142943566,32.38095238095238,50.6881400172035,21876037980.0
DDR4-1.3333333,90,220,32239880059.97002,24.726051582157364,31.904761904761905,49.53198723829968,20490746628.0
DDR4-1.3333333,90,260,28837363718.14093,24.725446621479808,31.904761904761905,49.64060524101513,18325045476.0
DDR4-1.3333333,90,300,26129751124.437782,24.72548365988864,31.904761904761905,49.55053398876334,16603282356.0
DDR4-1.3333333,90,340,23899020089.955025,24.72495277602874,31.428571428571427,49.39782423494561,15183448272.0
DDR4-1.3333333,90,380,22087273163.418293,24.72492808375619,31.428571428571427,49.16059622901491,14033815092.0
DDR4-1.3333333,90,450,19519836881.55922,24.724779930120867,31.428571428571427,49.48778448719461,12399304344.0
DDR4-1.3333333,90,550,16850509145.427284,24.72548365988864,30.952380952380953,48.60093421502335,10700825586.0
DDR4-1.3333333,90,600,15866924137.931034,24.725347852389593,30.952380952380953,48.47449771186244,10076753622.0
DDR4-1.3333333,90,700,14155926836.581709,24.724792276257144,30.952380952380953,48.388051209701274,8988017994.0
DDR4-1.3333333,90,800,13036262668.665668,24.725446621479808,30.952380952380953,48.40237771005944,8276437782.0
DDR4-1.3333333,90,900,11936143928.035984,24.72952380952381,30.952380952380953,48.44746696118667,7576883556.0
DDR4-1.3333333,90,1000,11095489055.472263,24.73473098330241,30.0,47.22533443063336,7040319840.0
DDR4-1.3333333,90,2000,7120782008.995502,24.724903391483636,30.0,46.61959691548992,4513839078.0
DDR4-1.3333333,90,10000,3642569115.442279,24.72466881489438,27.619047619047617,43.4559160863979,2301313344.0
DDR4-1.3333333,100,0,186763744527.73615,29.995115226707423,59.047619047619044,92.21618105540452,118569835080.0
DDR4-1.3333333,100,5,181661783508.24588,25.756670910330104,45.238095238095234,70.50313376257834,115323586206.0
DDR4-1.3333333,100,10,179086152923.53824,25.02689825930372,41.904761904761905,65.25754588143865,113689843080.0
DDR4-1.3333333,100,15,121616484557.72113,24.72517500648172,33.80952380952381,52.63307306582683,77205045474.0
DDR4-1.3333333,100,20,95743241979.01051,24.72548365988864,32.857142857142854,51.23326553083164,60778314846.0
DDR4-1.3333333,100,25,100564245877.06148,24.73443413729128,32.38095238095238,50.390001509750036,63838544730.0
DDR4-1.3333333,100,30,95184820389.80511,24.725236737163105,32.38095238095238,50.51521701288043,60422908548.0
DDR4-1.3333333,100,35,90598495952.02399,24.725224391026828,32.38095238095238,50.72230551805764,57511340334.0
DDR4-1.3333333,100,40,86469037481.25938,24.724792276257144,32.38095238095238,50.85095677127392,54889163418.0
DDR4-1.3333333,100,45,82669030284.85759,24.72495277602874,32.38095238095238,50.578744264468604,52477313346.0
DDR4-1.3333333,100,50,79140778410.79462,24.73439703153989,31.428571428571427,49.41633423540836,50236385808.0
DDR4-1.3333333,100,55,76161074662.66867,24.73421150278293,31.904761904761905,49.84500124612502,48345235386.0
DDR4-1.3333333,100,60,73122062968.51573,24.725742928750446,31.904761904761905,50.058280251457006,46416983508.0
DDR4-1.3333333,100,65,70541327736.13193,24.72513796807289,31.904761904761905,49.98867274971681,44778122940.0
DDR4-1.3333333,100,70,67987593403.29836,24.7343475572047,31.428571428571427,49.3686679842167,43157685156.0
DDR4-1.3333333,100,80,63367081259.370316,24.724779930120867,31.904761904761905,49.72356874308922,40225391304.0
DDR4-1.3333333,100,90,59587291154.42279,24.72505154511895,31.904761904761905,49.78021024450525,37824799602.0
DDR4-1.3333333,100,100,56136750824.58771,24.733766233766232,31.428571428571427,48.95677922391948,35634278862.0
DDR4-1.3333333,100,120,50397649175.41229,24.72552069829747,31.904761904761905,49.63249774081244,31990916544.0
DDR4-1.3333333,100,140,45730523538.23089,24.725076237391505,31.428571428571427,49.22490123062253,29028429786.0
DDR4-1.3333333,100,160,41931389505.247375,24.724903391483636,31.904761904761905,49.51443948786098,26614532736.0
DDR4-1.3333333,100,180,38738298050.97451,24.72485400693853,31.428571428571427,49.286207732155184,24586490754.0
DDR4-1.3333333,100,200,36040558920.539734,24.72543427534353,31.428571428571427,49.1521557288039,22872659670.0
DDR4-1.3333333,100,220,33712570914.542732,24.724656468758102,30.952380952380953,48.6151722153793,21393975012.0
DDR4-1.3333333,100,260,29903361919.04048,24.724878699211082,31.428571428571427,48.807642470191055,18975472266.0
DDR4-1.3333333,100,300,27053961019.490257,24.73407544836116,30.952380952380953,48.31089045777226,17164921536.0
DDR4-1.3333333,100,340,24572632083.958023,24.724718199439486,30.952380952380953,48.241782456044554,15589261368.0
DDR4-1.3333333,100,380,22771497451.274364,24.734174397031538,30.476190476190474,47.98689044967226,14445769116.0
DDR4-1.3333333,100,450,20150126536.731632,24.72492808375619,30.952380952380953,48.04398195109954,12782088954.0
DDR4-1.3333333,100,550,17330278860.569717,24.724940429892467,30.476190476190474,47.57063668926592,10992007998.0
DDR4-1.3333333,100,600,16114432383.808098,24.72506389125523,30.476190476190474,47.75855294396382,10219786104.0
DDR4-1.3333333,100,700,14429226986.506746,24.72448362285023,30.476190476190474,47.55186718879668,9149473266.0
DDR4-1.3333333,100,800,13206932533.733133,24.724557699667887,30.476190476190474,47.28120943203024,8372901552.0
DDR4-1.3333333,100,900,12056976311.844078,24.725125621936613,30.476190476190474,47.90437694760942,7643154420.0
DDR4-1.3333333,100,1000,11186902548.72564,24.725446621479808,30.476190476190474,47.560705939017645,7091238378.0
DDR4-1.3333333,100,2000,7121185007.496252,24.73360544217687,30.0,46.95233442380836,4510256874.0
DDR4-1.3333333,100,10000,3640554122.9385314,24.724607084212995,28.095238095238095,43.54564083864102,2300033982.0
